asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00011,1,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,5454c751d4f4755552ec76073e815f8e5359bf25afe296326a4ed5576504c03d,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=2292; rawTagPayloadSha256=5454c751d4f4755552ec76073e815f8e5359bf25afe296326a4ed5576504c03d; exactTagIdentitySha256=17b684aa4358c16dc34e1b29b25d0661c4dcdfc31d7e609715309a6a276f38d9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00013,2,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,d5c70eea91a6fac1196b99e3adf7c77bbf30f1692f648f9fd31d1a2b70a716db,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=78; rawTagPayloadSha256=d5c70eea91a6fac1196b99e3adf7c77bbf30f1692f648f9fd31d1a2b70a716db; exactTagIdentitySha256=05802344d65e1877c833f5283d228356f20d0d285dcc509223d1ed1920f7bb8f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00014,3,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,3940213eecc64e876a889852f365231d0582ce23159c5c46d68e7ece5220680e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=41; rawTagPayloadSha256=3940213eecc64e876a889852f365231d0582ce23159c5c46d68e7ece5220680e; exactTagIdentitySha256=1873381151e9b46a8ad5962d8f037f614bd1dbe74324b66127acd4d3b53faccd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00015,4,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,8f05f8721c4aeaf7814b9a2986f270dbf3359def269e952def0f009d619c6be4,DefineFont2,,29,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=2045; rawTagPayloadSha256=8f05f8721c4aeaf7814b9a2986f270dbf3359def269e952def0f009d619c6be4; exactTagIdentitySha256=94951b83d7d41ab5ed95248b5e7a5385c80fef8e5a3861182f107ac00da43307; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00016,5,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,bcc1f336b3fccfed992bd48352837db5ecad67c88dd836fc82a0693bc0cc761c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=16; payloadBytes=184; rawTagPayloadSha256=bcc1f336b3fccfed992bd48352837db5ecad67c88dd836fc82a0693bc0cc761c; exactTagIdentitySha256=ed198276df9096fcd9fdf239b8e97cf388fed74edee82a8a743c8fcfc9d45fa4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00017,6,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,8c08de94df49f89b2c09dd375f3bed054cf1a0cc7d861bf8e6f3385d4e300045,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=31; rawTagPayloadSha256=8c08de94df49f89b2c09dd375f3bed054cf1a0cc7d861bf8e6f3385d4e300045; exactTagIdentitySha256=19bb178193823b493c1359fb77e1675adaf4529f34dace018d4d5a9205623890; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00018,7,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,160062ea6f9ea1808c1d26a96076bdbc4a374bd8a941cc387ff416c1af8631f1,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=170; rawTagPayloadSha256=160062ea6f9ea1808c1d26a96076bdbc4a374bd8a941cc387ff416c1af8631f1; exactTagIdentitySha256=73b9d1988567fda4458a9a30a2feac1690d5c6e56ee2e5dd50df092e9b6160a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00019,8,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,9dd6dd499db7834a3d5e19f8bb3322341971e7c55fb300d47b1d1cde83237737,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=179; rawTagPayloadSha256=9dd6dd499db7834a3d5e19f8bb3322341971e7c55fb300d47b1d1cde83237737; exactTagIdentitySha256=9d702bd2964f75dec42551d0fe01c68d84b2edb2df79d820ac4bfa675dc8d4fe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00020,9,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,964d88b6dfe9cd9047e25fc9f8e7ebc10a196643bd6ad91c8e175fdaea9eba6e,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=179; rawTagPayloadSha256=964d88b6dfe9cd9047e25fc9f8e7ebc10a196643bd6ad91c8e175fdaea9eba6e; exactTagIdentitySha256=d3dd786150d4b8893a8ad86b62371b7677ab476adc49c67a5c9e2779d1d96bcf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00021,10,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,a5964cbbcb0d4dde57601a87f6f7b465c9fbe0ddcd7fb668c20d64cfd17253cd,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=21; payloadBytes=79; rawTagPayloadSha256=a5964cbbcb0d4dde57601a87f6f7b465c9fbe0ddcd7fb668c20d64cfd17253cd; exactTagIdentitySha256=3d8ff202a4297b9142c66d73857995b48cc6b995f1ba5edb647d18fcd55b1b42; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00022,11,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,1a91b66efbfada63787aaf2a0f8ca68c215fa48a7bc58f5c3e5d3e111785c650,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=79; rawTagPayloadSha256=1a91b66efbfada63787aaf2a0f8ca68c215fa48a7bc58f5c3e5d3e111785c650; exactTagIdentitySha256=c6a8a3008748e06e2dc0fb2acee400cae6f6627919599c070bc06da17c063288; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,932b0a67c32fbd89f8b4ad86c5cc2957da06b857606d962f178a712f05911561,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=35; rawTagPayloadSha256=932b0a67c32fbd89f8b4ad86c5cc2957da06b857606d962f178a712f05911561; exactTagIdentitySha256=424a0b5e2bbc1ac49a95f57e61c1ea92cf9b212676abfcb980d7f90ac7d30f85; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,0e11d58e491a42d855f896aa567dce9f8cf852fdc6ba062c2926ab764b14eaf0,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=81; rawTagPayloadSha256=0e11d58e491a42d855f896aa567dce9f8cf852fdc6ba062c2926ab764b14eaf0; exactTagIdentitySha256=9ec5fc4b0996c0e76a193ba8931526b29472be8ce37d0e77dcececfc81ac6854; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,2511ac62776204344b6a27a3d1259096d26f4dbf71ecfa41592a947cdbd39db4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=31; rawTagPayloadSha256=2511ac62776204344b6a27a3d1259096d26f4dbf71ecfa41592a947cdbd39db4; exactTagIdentitySha256=2e7117c6314953a0e0f92c2483e6af4795c25a5289d6efec59e5f9dbafa050f6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,443eee95519a4749f978b028a1a32bb413cdc59376fe7a7d2bdc59260eff0f97,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=25; rawTagPayloadSha256=443eee95519a4749f978b028a1a32bb413cdc59376fe7a7d2bdc59260eff0f97; exactTagIdentitySha256=d8cea32659b87900c750acd912806203f08d0455b0b6bceb518c0757e195bd89; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,14882547e7d0990a2250c500647889a5f6347c706f6bb1f797e3a7733656ebb7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=31; rawTagPayloadSha256=14882547e7d0990a2250c500647889a5f6347c706f6bb1f797e3a7733656ebb7; exactTagIdentitySha256=74eb2a4f61e910acb39ca50a11e740c012d9fd87854996fe5a0873f3595e7987; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,66a8a9b095fecf46529a7f26f300d3aa24a0c608ec68c5fc8e64bfe02fae438d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=26; rawTagPayloadSha256=66a8a9b095fecf46529a7f26f300d3aa24a0c608ec68c5fc8e64bfe02fae438d; exactTagIdentitySha256=515c91866fa82c40cdf6050bf8214585898fea2d8fe905ac48e45f0a100645f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,382b3a5e24332f1470bcc7ad98a997b46dc3efd7580cd9fea02d51dc28ccefef,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=25; rawTagPayloadSha256=382b3a5e24332f1470bcc7ad98a997b46dc3efd7580cd9fea02d51dc28ccefef; exactTagIdentitySha256=cc3740dbd979cc413b8101efc08e2284d467d4b1661cde8199fa9aff4a3a5343; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,6c3d13a4fd2155fddb54192b6e2cca53f1daff044992b2c375cb071433a855f7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=36; rawTagPayloadSha256=6c3d13a4fd2155fddb54192b6e2cca53f1daff044992b2c375cb071433a855f7; exactTagIdentitySha256=1fdb172a58d6f32668250c89346d10e993a80c42fc0366f78f5d038dc5eaaba8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,3ec755680372248e4c36effbbb5f41d617dfca5eb043f193d6b80144f4babb19,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=29; rawTagPayloadSha256=3ec755680372248e4c36effbbb5f41d617dfca5eb043f193d6b80144f4babb19; exactTagIdentitySha256=4eb8cb68f06e630828a4ead2559fb0223a738502587492bf4314edde582e5a8b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,d128ff0595d7a21de49e5f2095398f656765162c33e54185573c30aa70189f58,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=38; rawTagPayloadSha256=d128ff0595d7a21de49e5f2095398f656765162c33e54185573c30aa70189f58; exactTagIdentitySha256=a429860268684dbc9951f3e1c123038c3c0c6ada1fda08f6abf7d4197934481d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,2818e1ccc1c7548f7e852060a895accbae45850789c6ca47b329d047d05cd1e9,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=36; rawTagPayloadSha256=2818e1ccc1c7548f7e852060a895accbae45850789c6ca47b329d047d05cd1e9; exactTagIdentitySha256=dc4b5be5c3a9a676c151ad71994c1f6cedc4308fa87cdcc30a5b033bd79f4f20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,f6a384e4955473f85f8e25652692bedcb105ddb8102eb6c9fd268ed380704965,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=35; rawTagPayloadSha256=f6a384e4955473f85f8e25652692bedcb105ddb8102eb6c9fd268ed380704965; exactTagIdentitySha256=578e901e3cbd80af029a4f751f584c8629753995365ea8ec7e0ddd0bef0b641e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,4ccc39e4c56dfc0f39c29b39ff6576c6086de0fcbb1a581871cdd0a13d30a799,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=29; rawTagPayloadSha256=4ccc39e4c56dfc0f39c29b39ff6576c6086de0fcbb1a581871cdd0a13d30a799; exactTagIdentitySha256=baf2233d3a78a6accafc6c08e53235a9d8d31016674121a0f0e652239f8e98bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,3b365f383fcd4dabc376eae4470bf5575e872e81b170a958935af35d858532e0,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=235; rawTagPayloadSha256=3b365f383fcd4dabc376eae4470bf5575e872e81b170a958935af35d858532e0; exactTagIdentitySha256=0b1537a66481ca5866ab26872bb281fe2135104b44bd856bff2a7296af538d8f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,0794e8915760311d516fa9e5afb6b1bcff67253033c46adba999d97d99931a12,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=61; rawTagPayloadSha256=0794e8915760311d516fa9e5afb6b1bcff67253033c46adba999d97d99931a12; exactTagIdentitySha256=9e0ccfb82cef5b4f5cd2c38f6df65aa0775696d96a1379bd868af7f4c283fbe2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,dca2b962631ac74e57f6ce84d73cdb293d23f6e6a240b47fdc8da42714ebe618,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=28; rawTagPayloadSha256=dca2b962631ac74e57f6ce84d73cdb293d23f6e6a240b47fdc8da42714ebe618; exactTagIdentitySha256=682f8df3dacccdc4a8ab4f27bd4e47c4817f5ee9413b4d72b1208d2edecf7062; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN13.swf,,,8427fc3b9bdd88f9185cc0b3fae9e4f82fb9823ac0ebfdd0448442b5fa1d0489,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=234465; rawTagPayloadSha256=8427fc3b9bdd88f9185cc0b3fae9e4f82fb9823ac0ebfdd0448442b5fa1d0489; exactTagIdentitySha256=ad9227deed82ce54f34d6b338e135b68294bd186dbeccc04ff32eb771fb37a7e; declaredFrameCount=546; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
