asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00003,1,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=3; payloadBytes=96; rawTagPayloadSha256=c7ed3372fdee5b553e6bb035e6412ef7c7dd6ce30a4cae0a01e3e065e617d18c; exactTagIdentitySha256=a3952a0f6eb653260900b66654f9a34630154f455df23fc3f1857284e5ec8ebc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00004,2,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=4; payloadBytes=55; rawTagPayloadSha256=176ff3024801a34a294540512016d21bef8d1eb5a2198c73ef4b488d1c518bbf; exactTagIdentitySha256=00d91beac09250d97f9b22bbb646dda39b83e0582f6ad00a1875dd12092660c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00005,3,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineFont2,,44,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=5; payloadBytes=3272; rawTagPayloadSha256=d62ea88b0e2b2a9c4dc27da7c96b2ae0adae25834429c3948c58b8f4903c043d; exactTagIdentitySha256=d92dc4b7c982398b51bc03ef0344224d9b52418cfcab458fcbf69707c7340dff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00006,4,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=6; payloadBytes=37; rawTagPayloadSha256=f4683e44cd537a005527dfbf7b31f8ed11ee2a14bd67812f3e24c9d70e2bdd4c; exactTagIdentitySha256=6069b242f1dbd556c108e543b029099535b1adf8c428e562bfd69743bdf3a194; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00007,5,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=7; payloadBytes=64; rawTagPayloadSha256=416e664b7796a0bcd6508468f7a31e1f80f11e3247fdb67ee8a4f910ef5a2f5c; exactTagIdentitySha256=1145a93d8b283a71178f5d646ab2e065980fabf015581daea1efd1cc74eec2f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00008,6,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=8; payloadBytes=286; rawTagPayloadSha256=a151b4a86f9e922c01adf16d5d7a91961c37050ad0abcbd483023d47ac50c05a; exactTagIdentitySha256=7ab15394ed65adde15572a9b3a59ed76dd227450f2d2f4485243019bb0784bb6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00009,7,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=9; payloadBytes=288; rawTagPayloadSha256=ca1ea6db96c4fec4954c79164ae860dcf0f9b9518f92f175a3a6242ba0b862df; exactTagIdentitySha256=4e2ed940213b2ed2be849e378f03bf002cafe2a8e40617996a4a231b9700f3b7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00010,8,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=10; payloadBytes=340; rawTagPayloadSha256=61b94950b3cc567bb4556783c5f3c76ef9100e18b0096bc9a2ad45d467e2720c; exactTagIdentitySha256=32fd43b6e46654a72e6afc1f584619f324e4304d4634abc2300d0aa79c5194c5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00011,9,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=34; rawTagPayloadSha256=1006b4f328fdd7c8f74b42a174f6aee3d0c3e6ad0b4b23de72de72182ec4fc9b; exactTagIdentitySha256=8969384eb8e179e324209501af6c410f4b069cec96ffa6d3b2c71f8f1c41ee14; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00012,10,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=12; payloadBytes=2040; rawTagPayloadSha256=bae35772687aded097ab9ac646d168e509f3c3ffd7c6a5224f63cdd691f3dcc6; exactTagIdentitySha256=39f27e51bfe9f1395f9afb049454f0f2c0dde89ce8c06c9bad8bd3a7b590d174; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,11,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=220; rawTagPayloadSha256=25c4a6389262bed672ae3b08bb8a791258092105c8f99553467a80823abbabb4; exactTagIdentitySha256=5d6e5744e7b52357db2aa6085634459803f154aa8807ae934cf81814a4300dd6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,12,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=73; rawTagPayloadSha256=62acd7cd36d52709d4f0c74785b449eabf86fb294a4c39bd34a5c00f39ca47b2; exactTagIdentitySha256=7978658da893820217fb61410c9de54d70f6371009fe89904c8c8d70dcc71566; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,13,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=452; rawTagPayloadSha256=c9812a1a289ac02efb12da685cf941801ce07b974eea5ada5d1eb7b6d45e70d1; exactTagIdentitySha256=b3dd91f274682eeff09b3f343420d9c5941e5b7041567eb8c3ccb522970ce37a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,14,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=32; rawTagPayloadSha256=8f6b370a4a8db33d333e3101fd4e5209d9eab12b49f317c4cf5999f9e7f56803; exactTagIdentitySha256=c96769d8c33c1135e1fb140188a323ef414db3ca288dbcb45980e01e292ae387; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,15,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=170; rawTagPayloadSha256=0adc493efdac8a27b7890318679208f337ee8b05e2a2df762e42dc98eac45d46; exactTagIdentitySha256=be28f0b5da034a15421a36a7c4d6889d08c9ba91d6841adbbd0f1bafed93c32b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,16,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=170; rawTagPayloadSha256=5a77e9a6a5a874c635307cad3e11fb3e3736572cce6dcb398582734c3e18572a; exactTagIdentitySha256=70a93a358156b013b6af262e9b7453d182e988f269ba7775a68e63aa6dc93d58; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,17,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=170; rawTagPayloadSha256=e51b45d3e7e9817f5d1a1062e818e5eb879070dd723f534c58c4ed7366de40b8; exactTagIdentitySha256=51c8032f54d24828908070ad330f253b0b8f98f2d8621ea894a479bb6f858ccd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,18,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN17.swf,,migrations/course-g05-l04-in-017/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=89; rawTagPayloadSha256=063d41ee2b2f775dd4725adec70d7799b446bae3450e2a88fec87a373a99f71a; exactTagIdentitySha256=9a203e7f63d8b91504d9027f37ccf1de9656b4bd676eceffca67e10586164d70; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=0ee49d29e20410daa4ee59171498298546ddb79b9104b91b08504825e270eb8c; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
