asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00011,1,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineFont2,,27,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=1946; rawTagPayloadSha256=ed131bea7c77852036a5fcbe3edaf6b80b57014fd2b9df177cf1156153340ea2; exactTagIdentitySha256=5085669301c28d9869f41b9737ea8d4ecd74058f28bbebe93ca0e03221e9049d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00013,2,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=80; rawTagPayloadSha256=29a4090f570d255f84c42559633c81448a9cbff37a21f16cc871e3f2a3d71978; exactTagIdentitySha256=e08f2a112fcc82f7efeb16308d9b95a7354b81d1507317a62a78c3d551e55618; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00015,3,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=1696; rawTagPayloadSha256=f51d1bf813b86f0e08a2e6144d84943083da3ebe4497082809bcb74fa94d9935; exactTagIdentitySha256=558b948fed5e6f29726825b5b0fef5c04a090205555f182307e68826b0a73a5d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00017,4,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=32; rawTagPayloadSha256=b2181b7460845af7a0bb2b103532b7e0827eba44f2a1d061bb1c1d238747a750; exactTagIdentitySha256=639c16f2d971e556fdcd43f538ead969d0742232523d90d02fef8642839b50f7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00018,5,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=83; rawTagPayloadSha256=24eeb3a53159a352e1d073a0764beb6574574029202b097c2b80eb57e129026c; exactTagIdentitySha256=a7a848f51e65856f4c9bbc4818e3d535150db3b08fbdf1b9cda6b2a28cd53370; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00019,6,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=31; rawTagPayloadSha256=82a4e9f6a5e19bb693aa031aa9fe51cc522e0f153d96175d7b228ecfe89a2781; exactTagIdentitySha256=0719b333f6d243bbe298fceb8a45b447ca18761d855c7d76d646aecbbd4c54b2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00020,7,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=170; rawTagPayloadSha256=d06e030533af726be25e5f6e8f193dc72ee5a272f6fe80f8a71fd50241d06b0d; exactTagIdentitySha256=3208d5d90d97971626b0d42c83046e296dc37387e9d76b2b2c091a4c5cd369db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00021,8,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=21; payloadBytes=170; rawTagPayloadSha256=ce9dd5c20b7d8ea721445d85a196b58e12e9c806192e2f9c1ba32377c510ea52; exactTagIdentitySha256=7009fa4956dba9eeab19acd02611649ec5c7f5d639f1fb5407e0a011f8e7c809; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00022,9,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=158; rawTagPayloadSha256=34dbc9e05841f3d42a8a6be103b3c85dc821bda24f6259e19bd44f02210cbb38; exactTagIdentitySha256=1976f4c0386bccb7cd42c7807f39af8a6efa941fa5c34833e7fa0f1efa1e433b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00023,10,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB10.swf,,migrations/course-g05-l04-vb-010/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564,CSV definition-index record for DefineFont2,,8,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Book Antiqua; container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=802; rawTagPayloadSha256=74a8e7158faacb7d9521a50733ac2d941fe1efbf659ff3aa81550785662bb246; exactTagIdentitySha256=d62f3d9f23ee550b3b1d830e36f0ad6de4ce93fdacec306fbf3265622b9d2ba5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=bb8bab9008e1b6ff5e79ee995e9bad9f52c3d14f7f25be5a6dde4d874c7cc564; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
