asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00003,1,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=3; payloadBytes=96; rawTagPayloadSha256=c7ed3372fdee5b553e6bb035e6412ef7c7dd6ce30a4cae0a01e3e065e617d18c; exactTagIdentitySha256=a3952a0f6eb653260900b66654f9a34630154f455df23fc3f1857284e5ec8ebc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00004,2,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=4; payloadBytes=55; rawTagPayloadSha256=176ff3024801a34a294540512016d21bef8d1eb5a2198c73ef4b488d1c518bbf; exactTagIdentitySha256=00d91beac09250d97f9b22bbb646dda39b83e0582f6ad00a1875dd12092660c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00005,3,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineFont2,,45,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=5; payloadBytes=3068; rawTagPayloadSha256=86b32699f78f3a4ed370459e91f32f0964fad1923436197a8cf65071b0cff6cb; exactTagIdentitySha256=654cda04ec41459eee86a405c3f45a312e75ac2bd9e3aa5d085d8f710007b109; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00007,4,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=7; payloadBytes=37; rawTagPayloadSha256=8842c2653fe111fc3ebdd9f18302a02b5a656dce9525308b30331f7cedb68b41; exactTagIdentitySha256=9b1ec401d9db83fc7896f568ac955f3c74ebd4220b22546d3958fec750abdf7e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00008,5,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=8; payloadBytes=64; rawTagPayloadSha256=416e664b7796a0bcd6508468f7a31e1f80f11e3247fdb67ee8a4f910ef5a2f5c; exactTagIdentitySha256=1145a93d8b283a71178f5d646ab2e065980fabf015581daea1efd1cc74eec2f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00009,6,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=9; payloadBytes=282; rawTagPayloadSha256=be96f533f869b16770daac180540ef9cfd6cb63dccececa42969c838b4c4b0a3; exactTagIdentitySha256=1dd446bd1291465df3a4f33c54966437092cd1b99c561f742a002c4437f039eb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00010,7,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=10; payloadBytes=285; rawTagPayloadSha256=06383be081d17ebd14ccb09754539d00f44f56632fe67444ad95584c7b7b0934; exactTagIdentitySha256=a62a73408901869d874159fc6472c42e91a0e1210c707f9a628c3cd15a5d412d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00011,8,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=336; rawTagPayloadSha256=f5a160c90da312f2efc2d14cf0e92302e1d4a9b370827158a146118ae5066e71; exactTagIdentitySha256=9adbcb79997905f696adb4d96172a77931bc9771ea076d94da4d19fc07f56bfb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00012,9,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=12; payloadBytes=34; rawTagPayloadSha256=1006b4f328fdd7c8f74b42a174f6aee3d0c3e6ad0b4b23de72de72182ec4fc9b; exactTagIdentitySha256=8969384eb8e179e324209501af6c410f4b069cec96ffa6d3b2c71f8f1c41ee14; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00013,10,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN19.swf,,migrations/course-g05-l04-in-019/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=2040; rawTagPayloadSha256=bae35772687aded097ab9ac646d168e509f3c3ffd7c6a5224f63cdd691f3dcc6; exactTagIdentitySha256=39f27e51bfe9f1395f9afb049454f0f2c0dde89ce8c06c9bad8bd3a7b590d174; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=b95afd51fc65a91158d02b6592e63c711f73e2688792eb3c5b240db2b22f6ee7; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
