asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00003,1,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=3; payloadBytes=170; rawTagPayloadSha256=8c0efa2b3a0c18dc0a282237e4ef6bb9fb2d22fa2cc38aaddf6003fce9f08b41; exactTagIdentitySha256=2346e97604b854909529cf96d082f4416db16a54f3b30e9c4a6c8a4c9a552de8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00004,2,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=4; payloadBytes=97; rawTagPayloadSha256=83e92ccb6979d665e3a5686e523e18847c6c8ca6d4c2a9345199e0d0825177ca; exactTagIdentitySha256=0f6aaab1017272e0ccfb4634fc98f80e9318ea4e72a42555948b06ce9c77f617; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00005,3,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineFont2,,50,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=5; payloadBytes=3744; rawTagPayloadSha256=f0fdc23fd41539a2c93a5812a532a5809879563e8168eca8e0e5089139665df9; exactTagIdentitySha256=c1110175fad11f90687df93abf57509f338a5307c034104c179a32752848f8d5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00006,4,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=6; payloadBytes=53; rawTagPayloadSha256=e34d5732fe82b9506885a70213f080483d0e807ec86f52e653dc135e7d14ed8d; exactTagIdentitySha256=1401a009f0a6a33f3b59774e8db616ef36017b00ef151b763448f3ee3424fe30; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00007,5,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=7; payloadBytes=53; rawTagPayloadSha256=a43e582cfba95c6a30679b2271d10d27c58c62d48cb10fcbbbde6496bc6bc6ae; exactTagIdentitySha256=84880eb2e83bd3c6a40dc27d7e1578c790266722e2d863c21565f74d56d8b8ae; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00008,6,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=8; payloadBytes=96; rawTagPayloadSha256=9fc3e7de03b7c2617832f45c4cdb070597b7ddfa93e377f06198a26062521d15; exactTagIdentitySha256=8e6bf1f4c74573ebc72f81a3c3e6b4099a49d5f8a7b969b7e8421280a5b1242c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00009,7,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=9; payloadBytes=47; rawTagPayloadSha256=fbe822a1f061ec87b2cf7d8ac3d97e81d2c0e7b72f59ee48fcd7e2011bc50097; exactTagIdentitySha256=477ade20d040b98ca98cdc4a08cfa109c6eadb0d3fd2b5da73b69b81a0567d2a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00011,8,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=96; rawTagPayloadSha256=cf0aac56171b1f53d053e218a832e0949f1c889bae8bcaaaf66d8f65a32a8fc4; exactTagIdentitySha256=b78e6391809a36a70622826b1701d9e80d950466e54120c3c5690a0086709aeb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00012,9,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=12; payloadBytes=55; rawTagPayloadSha256=e34f3c72627f6811da1596467e92d63c4111e889afc889b55788724ffbab9745; exactTagIdentitySha256=acc0871c03a5bdbf12df085a33524719bb1476a2f55f3935b855497b08c7d3fe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00013,10,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN11.swf,,migrations/course-g05-l04-in-011/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=37; rawTagPayloadSha256=0af0c8369fd21f03ab7f0d3004be1d927094fef09f211569a43ce7a829a3a198; exactTagIdentitySha256=553e97c186119ec5a1441495902f903fe39c4bde5522d63c7b413799fc417b45; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cbddb1a1a2b5bcf41e15e18b69aea93f8392bb336feaed0b691929ca33595ede; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
