asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00011,1,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=1130; rawTagPayloadSha256=d3718056d05fd3807a27765f2dfe75c6c73ccf67d05fa2ff89f2f8e003d411dc; exactTagIdentitySha256=ec7a189c5fd5e52496d9e3f99e01afc7feff8f0c06d8a2eab7cd7e930a1056d0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00013,2,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineFont2,,39,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=2906; rawTagPayloadSha256=3069d91799a1850e2490c7280010487fa4c120c3eb0309ad38f8fb4cdfe4ba34; exactTagIdentitySha256=12a4e31458934409a3361fbc4721d9fe5d3f2beaafa443b4a013580e30545b05; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00014,3,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=35; rawTagPayloadSha256=291f5b0a847ef41d51a8fe7ac5062dba49731bae2b40e260233c1f72ac63a2e2; exactTagIdentitySha256=ae6e06174e25707e93b6f6bc82228cf2694919199217375ef109ab6c00c93915; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00015,4,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=29; rawTagPayloadSha256=14eef87513253c8eadb6ea300f34d4e5f4f220832629c9a27cf91f6ce21272d1; exactTagIdentitySha256=6c91492d18b8fb8ddf31cee498f9d9c5a98b6717b939b2a99105afefe1f77d38; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00016,5,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=16; payloadBytes=27; rawTagPayloadSha256=efef31d97ff3962f4dfcd830ffb5bda687d3e9b12fb29acea8a81bced3f0dbc5; exactTagIdentitySha256=3e8355e41c6866775d5ff578972410c47fa89e7bd8e4226695bde7588c738a55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00017,6,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=27; rawTagPayloadSha256=76f193eda479d03563feae052b50df3f4dec878031de51400eb562ad2e884ef4; exactTagIdentitySha256=18339a1dc55a4500d132590fa1db73f6afac0705ef9f6e1da8330029af9c0fec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00018,7,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=27; rawTagPayloadSha256=ff6f36d57c5207739cb329555885c246c6d9cacfe648f716e28b32b12e527231; exactTagIdentitySha256=2a70c35de0134526aa74f16de98be1ebdbde8ca127c8989b744e568be4b3937b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00019,8,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=27; rawTagPayloadSha256=92fa8d24e1cafd57daa794301b70b52bd07f07ac7de4cd9c1e2a3d574e01605b; exactTagIdentitySha256=15d68ec9e93438c7aee58480cddf803fe6d7f92dd1b64f497da040d0a22f9baa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00020,9,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=27; rawTagPayloadSha256=f116e01e34fb710d7bf51be40076d1cbc92141e9c2bde267200ea86b94b95dc9; exactTagIdentitySha256=4751a748087a4ec098a49b2a4c3b8cad47629b12cb2a15b840c11390d5ea173c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00021,10,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN20.swf,,migrations/course-g05-l04-in-020/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=21; payloadBytes=26; rawTagPayloadSha256=ae295894494ab4cf0cd07f8032dece0e360399a9c40385e7aaf7ee599eb1cdb1; exactTagIdentitySha256=9aa9363c1ed88297f4f353f9a78d92dcef00c378bb4e29ddfb25468119a95f26; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=f204e3664c862964a24ff1d078288891e4ef67c0d2886bfe176d3728cdcd4ebf; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
