asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00244,100,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,db1b7d93655f93f4bcb365cb1de4cf0d495ac6bf93427d6e5cd42cbf48f41b62,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=244; payloadBytes=25; exactTagIdentitySha256=df9b7286c02a0bc571da7e4510c09b83874ba079a4dc2d705db0536feb4f8775; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00245,101,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0bb8ae29481a933c21ec88a0dede29f2ff92d6936d449414670e24734ef915f8,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=245; payloadBytes=1014; exactTagIdentitySha256=0ed69d105143dcd45efc143ec3249532b0c03ab692ba63f04127b2c75999d7b1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00246,102,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,cada048619b9412f721ca0da13bb99d917ae436187fcf2c59f22a3b6b3895c34,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=246; payloadBytes=25; exactTagIdentitySha256=7e4afd8a334f935291adb9cfa76ffef026224e9acc37fabcfdac3ce4e32dd60b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00247,103,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,b6336cf2664385e71407d38af64fec686486a13ec1d5b865fa272644ec6dc43d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=247; payloadBytes=25; exactTagIdentitySha256=8a3c550b90dfb3e25af028066a919981214f14a45099ed1ab89eb1078115dbcb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00248,104,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,97999a463a2aa394ef5bf2e5d119a623be3b3a7e3dd3ab583acc41cfa2f67fd7,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=248; payloadBytes=50; exactTagIdentitySha256=887ee2acde7f15a77c59fa67177561e589f37d647cf2e5ba6233d4b56d2ca4a9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00249,105,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,c9e40c2a9a64c45796d4be01c6e72306bd226f30476294bf50b431c065953f81,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=249; payloadBytes=25; exactTagIdentitySha256=08f443705313ac3e37620cc7eb158747da3a9b54f17a5e16669bee5c0c2cbe54; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00250,106,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,d711a21facb1f0702baaaf493f29f06789bc77de84997ef20f540a898fac4f7a,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=250; payloadBytes=50; exactTagIdentitySha256=4fd46f5312b5d85acc28221c4a8ae9ebf9e5b4483c748f60aa22030877a087fb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00251,107,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4418b44c8311765ce04beb19b36ba492fc1feba7e910b4dc3f9c5389ff34d449,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=251; payloadBytes=25; exactTagIdentitySha256=a363c9c2f11df43d9df57bdfafdac86773c101499154bfc028e73d5b5675b01b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00252,108,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8661c119471d09e369f7f519e793fadb43278c336b182a4f9b523bfd11008631,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=252; payloadBytes=25; exactTagIdentitySha256=9db71e5bb014defcffd693b4c9f950a804d02abedc7aa831d4db181c758e65e5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00253,109,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e6e38f332d17f991001ad70b7844b6bc7e143d55f881477009c915f63bd3341f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=253; payloadBytes=25; exactTagIdentitySha256=a79f404be0a5966ccd1bf728fe14994f885d0121e6dec5578b27f80b983c2370; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00254,110,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,bcf3f1b2a54b3554e69c39777a028e71008eb951f51ea420aaf868ad0d23e4d1,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=254; payloadBytes=50; exactTagIdentitySha256=694f67229dca3644723ec158ab2b299cfc15f5e2976a290a9b327d4a00efc884; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00255,111,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4bc5c817e3fc6b0b46c2412eeea724abc105522a130b4405f499006f54cf40e8,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=255; payloadBytes=25; exactTagIdentitySha256=c58bcfedb526fa63096cdbfd1a3f60a7f03622783f6124655602597bba67363d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00256,112,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,26af3b99888dd1f8d7090fe44d8fefbdcb784c677d674d8e3572006567f8df24,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=256; payloadBytes=25; exactTagIdentitySha256=e83b6aaebd7e36b1d2f415fcff21272dde135e4b5d4100ecb6f55be9e36b5b93; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00257,113,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,93dfd3eb3eeef8b9334bc28b404a9cab9918040754b083c8070b010d530286ea,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=257; payloadBytes=25; exactTagIdentitySha256=e9652914d4cf2870c5dc0bce3ad7146d9debb40dead15a49584d651dac22107b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00258,114,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e55e1c0aa7ef55995efb8e08a228e213125f1fc5761568358be77649690bcd5d,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=258; payloadBytes=413; exactTagIdentitySha256=0571218d59b83a558e0eb796a76d7b0c28fcb6d4aedffbf96bafd039f38c0476; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00259,115,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,24ed76ab200a03db56117457ae20bb65e5ec9df5b02615ef3167b0c076c2083b,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=259; payloadBytes=31; exactTagIdentitySha256=1c2d5b5f567de50418f3162085368cf78756597ca46299e84b50dc2b1b6f0579; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00260,116,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0dcc455681674da16b98b2a6b80904e756877c3e6446ed8efcc7c8b747078a3d,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=260; payloadBytes=50; exactTagIdentitySha256=907236d46532dcd3b4ee2eabf2a0bf4b2dd6280febeaa8d43840d51b75b9c25f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00261,117,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,625c0f58849e671a900abfcacb6065ed1fcccdc7fee49b3140821da1c356e4c2,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=261; payloadBytes=50; exactTagIdentitySha256=26121fb77fddaf38adcf0bd428a8b2225813ba20ac236f24417d83003a8c0888; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00262,118,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,50b413d1b482aa01dad9677fe142764f0f928d27327de88d3a180ef09dbee7b8,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=262; payloadBytes=50; exactTagIdentitySha256=e59067319eb0b8898037c25ff7b5b3ad9e192c8b57a6ddbc061e147c973bd5fe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00263,119,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ac52c7a9b10ad6392bff6046642934be976663b3909254b3aaf6909d658f1f8c,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=263; payloadBytes=50; exactTagIdentitySha256=74d1647e4a191304992656e4b45ad4a6cc9b3251d3d6472bb527eec3f0673188; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00264,120,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,34b506b17663ca0fb384ea4490910f22edddec51f6714714a625b6acb52244fd,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=264; payloadBytes=50; exactTagIdentitySha256=040936f4ce69ceb7173c3c0959aa9afeaf883f9cc952a517b2b64fd053f27881; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00265,121,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,de03994e1d4baa74ad9d11309547eb08b78cf036b145240bab10111321debd04,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=265; payloadBytes=50; exactTagIdentitySha256=85b4bb1d4c4af40a4027fc405c396dd04db8362d8d3c7a5b827e06d20981cb3a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00266,122,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,47dafc03bdcbcd66be38e744d80bf82eb7aad4385b5c497401214a154992a4ab,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=266; payloadBytes=50; exactTagIdentitySha256=630fedae06c7b22f23ce3811923c1009d87f05c9106c9ea7e51a22c46b2ea39e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00267,123,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,aab65b9d48b7c6beee14317a8065f5fed17e7d5ba68848e2918a7acb6386ffaf,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=267; payloadBytes=416; exactTagIdentitySha256=4c800a06729ab0db9f80b4a7bde4fb27399f284850cd2e8c2089de8bd0baf71e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00268,124,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,1632abf0edf30b272b1681ebe386671dacafd0b2e03b098ba643cf1b295e3d50,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=268; payloadBytes=1108; exactTagIdentitySha256=14c4a98f92bdd7efd848fee25283645c2b14551cbade9a0f1734d7ffcfb43c3a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00269,125,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,c720a56fb81de5a5938da3068e58a232806cab9635d42df631e1d15ee3831af3,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=269; payloadBytes=167; exactTagIdentitySha256=846232e0ee9813e3c56f8ea83b83a8dbab3550c044728dfabb55cb510d969921; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00270,126,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ee02453552b90eedda2981952c150274659843fce2f3551d6dd8b1d052ddbec3,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=270; payloadBytes=94; exactTagIdentitySha256=dedaf10b349fe956e572844f7f142aa6cb2e8ee930d3e835a7763bba48d522ce; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00271,127,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a8e0bda667ab4a2b1df90c45b6b11276fadf6cd94b71390c0cc2396a1d1bb75c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=271; payloadBytes=32; exactTagIdentitySha256=854887374db3c5abce6c5ef6f9b79bce4980ebecb587c3aa3e0eff8ccf07c36f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00272,128,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a533aed246a534381075844b65cd3d129d128c668657a94c6e26cc874652ccdb,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=272; payloadBytes=24; exactTagIdentitySha256=bd624cf3444745e3d75fa8f0a3ba88fff2272db7ed88c500c1da69ba174c734e; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00276,129,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,40e25771d63dc781fe09a4fce0b0a68e89a0c421845407e6e32982c272196585,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=276; payloadBytes=24; exactTagIdentitySha256=ae3b2162dc5766765a6d002bdfaeb74182663447d36043bdc840ffc5d041f663; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00280,130,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a177fbbfabb92b4d72fa6d8b59411705e1c1e2f5cb861abb5ff6f9f23c5994b3,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=280; payloadBytes=24; exactTagIdentitySha256=0d09353b9638a45b8cf60639ae27dff05edceba052c03d0ecd82e996d087e9a3; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00284,131,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,3545567c35f7e12fe8ba50587e9dcb556ca32ef3b7a1727e2a6b27a0ede0a0ee,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=284; payloadBytes=24; exactTagIdentitySha256=26a676afb2c3810ed7fdea3a523af638670767d5830cbd9ee997bf2864fb317d; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00288,132,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6ebc0f337718ba671b0e6e704a2e4f1280c75299b9d2cc0b8376136f9cfc68e1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=288; payloadBytes=35; exactTagIdentitySha256=ea78d05aa61664f7e65f8e1491a6bc9f34e664bf06d593f91297eef388e7e806; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00293,133,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,36badcdfffb2e9ced0641db6a15121219eb5b2ee822f6a1933a1a22e88aa6ec6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=293; payloadBytes=35; exactTagIdentitySha256=2011f35d1a0197b8ecce62fcb0e0e998f89f0e5908d96c93cd6e6cca019a9c27; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00298,134,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,c799fb6382233c456496c0c0400c291f7a9b6b7cb8f9ef781c0e8e8e19c37082,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=298; payloadBytes=35; exactTagIdentitySha256=09d13a8088cb8c9f8abf84ec13a5856c98a8558066367bcf16ebfb9c4c235654; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00303,135,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4c0ffb4b3c532ed3cef2d44c2fab92ccb7e0262db675eb7fc2661e09e5afabde,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=303; payloadBytes=35; exactTagIdentitySha256=79e2880208f10f486cf85209719bef9d711257b836306641e27c677f4ad34fd8; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00308,136,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,dab6f97aa6dced691225789f393278dfcdd82d4b440423e718d2ee9af03e5a75,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=308; payloadBytes=35; exactTagIdentitySha256=8145a2741c04539d2f6eacfc749324c31c1943e1cb0b53d83302f98086af8e92; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00313,137,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,654c2a87c24f7ea17f54caac895f57f453971f6e9800c7094596604d914d7ef8,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=313; payloadBytes=34; exactTagIdentitySha256=b642c61c4a2a9934c265da1dd4279e5103b80338706ad6ce2cf3d4e5128a2ed6; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00318,138,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,21c66e2749559d10baa53c4e7d0c808ef1c9c86ee137320db8b839d7a94989d2,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=318; payloadBytes=34; exactTagIdentitySha256=c09268bee32aac71aba2b2cbae723f10ba3c83deed8702550cf56413a0820c02; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00323,139,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ad689b9af136e8a5aec91a97720a79567a9a2797901b1ad700d1639ba1d1e2a0,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=323; payloadBytes=34; exactTagIdentitySha256=7605245f3e6a4dccb69476e48237881120ebdf1eaee38321166b83f1aad25c0d; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00328,140,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,d0edaa94401f5bfbf5c60bf750afbeef62379f52219c1516ef155fe0eb33ba84,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=328; payloadBytes=34; exactTagIdentitySha256=d0012a03d3b069c3b80ecad57ac993d64cabd9a778f5fc39165aeadeffa9a2ff; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00333,141,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,02ef0f1b1a5e947ce2ff425231b9c6ef982e78cf9d1c8842d85a62666f51f979,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=333; payloadBytes=27; exactTagIdentitySha256=bb7adce535c40f9982c91f69ef5bc657c5ba9ab738fe7beb33873d003069dc6c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00338,142,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,43d9d097d65742e2d5088d5ed59d22786c676d11043bd7ab4797769579fe81c9,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=338; payloadBytes=37; exactTagIdentitySha256=bfa0ef150bf589be46fad427ea413425c48b705b1c1e5e0e8336a5b8ba692882; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00339,143,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,3c9d1fc79d14df26708547df80291b5949afbdc3f987bff5fc7d9c29ed9bce2d,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=339; payloadBytes=85; exactTagIdentitySha256=1b83c3b98683fb45a36c7ad50db87f0af259451516bf75b3b151ee338575a5d9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00340,144,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a48eae696a9572cd64371a5872951a4bf0e2b35d3db3bfe5df9886844b809a08,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=340; payloadBytes=85; exactTagIdentitySha256=bd27b30f4f4910df73c9621a5272d2709d73a2aa54b5212df1cb2769cbdb6e6a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00341,145,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,61aa8c3a82220c39696c21ad71903b5629ba8aa058931e5a7409e29260e8be89,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=341; payloadBytes=85; exactTagIdentitySha256=910f1ebb04a3865bfb15352d6f1546eee56819e6ea33607f5dde346ae8b569bf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00342,146,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0882c44ba38deece81a234b1fdd1e763ff00ffcff5ec65f953b0e6c257e6726c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=342; payloadBytes=42; exactTagIdentitySha256=bb5b72abfd6d336edb722c9417e6a8865ec15be8448c955fe897d9b54bba2d34; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00343,147,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,3649cbd7833a5d7d61dd31c51fc3bf4a0ef48cd37ad492e1c6d19ff076af110f,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=343; payloadBytes=55; exactTagIdentitySha256=7fd3a5459f0b98fe8d88964dec7edf4aec754cc62906dec60646574e2819b027; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00344,148,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6ab7c696d1cf5631d3f779eb1e56b8e1ac8f129e10d4f43dfeebfc1481008d3f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=344; payloadBytes=37; exactTagIdentitySha256=6c561af78951e9486f91a16352d18f23b4f57e6ed00875100308d9f3b6105fb8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
